,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
1343,FALSE,/uXJgpBBOxD21X5Q93bZmjNHHdGA.jpg,[35],2539,en,Spanglish,"아름다운 멕시칸 여인, 플로르는 홀로 딸을 키우기가 어렵다는 판단을 하고 더 나은 삶을 꿈꾸며 12살 된 딸 크리스티나와 함께 미국으로 불법 입국한다. 그곳에서 플로르는 겉으로 보이는 것과는 달리 안으로는 여러 가지 문제점이 많은 클래스키 부부의 LA저택에 가정부로 고용된다. 말도 통하지 않고 모든 것이 낯선 그녀지만 특유의 섬세함과 부지런함으로 열심히 일한다.  하지만 시간이 지날수록 그녀는 언어의 장벽뿐만 아니라 이상하게만 보이는 클래스키 가족의 삶의 방식 때문에 문화적인 충격과 맞닥뜨리게 된다. 그러던 어느 날 클래스키 가족은 말리부로 여름 휴가를 떠나고 어쩔 수 없이 플로르는 딸 크리스티나를 데리고 함께 휴양지로 따라가게 된다. 데보라는 처음 본 크리스티나의 깜찍한 외모와 영민함에 반하고 엄마인 플로르를 제쳐 두고 자신이 엄마 역할을 하려고 한다. 플로르는 자신이 의지하던 딸이 클래스키 가족의 풍족한 삶에 적응해가는 모습을 조마조마한 마음으로 지켜 보다가 결국 일을 그만 두기로 결심하는데...",11.845,/1qwj0wKFsDoC3w2i2kDhXY330TU.jpg,2004-12-17,스팽글리쉬,FALSE,6,1014
1344,FALSE,/dzjPcbVgAEmLVKIzBV7xivIjFDG.jpg,"[35, 10749]",693,en,Meet the Fockers,"4년 전, 전직 CIA 요원 출신 예비 장인 '잭(로버트 드 니로)'에게 '혹독한(?) 신고식'을 치루며 '번즈 패밀리'로 가까스로 인정받은 '그렉(벤 스틸러)'. 이제 그에게 남은 건, 사랑하는 약혼녀 '팸'과의 행복한 '웨딩' 뿐이다. 하지만 이를 이해서 해결해야 할 마지막 '과제'가 남아있었으니,그것은 바로 '상! 견! 례!'. 여전히 '사위'를 맘에 썩 들어하지 않는 장인 어른에게 부모님을 소개하자니 '그렉'의 마음은 천근만근, 좌불안석이다. 하지만 한 번은 꼭 치뤄야(?) 할 그것이기에 불안한 마음을 뒤로 한 채 '그렉'은 '번즈 패밀리'를 데리고 '마이애미'로 향하게 되는데... 과연 '그렉'은 무사히 마지막 '과제'를 마칠 수 있을까?  자신만큼이나 '완벽한(?)' 사돈을 기대한 '잭'에겐 첫 대면부터 그렉의 '부모'가 영 탐탁치 않다. '변호사'라는 아버지 '버니(더스틴 호프만)'은 초면부터 키스로 인사를 해 대고, '의사' 어머니 '로즈(바브라 스트라이샌드)'는 히피 스타일의 옷차림에 성적인 농담을 서슴없이 하는 게 아닌가? '원칙'에 입각한 절도 있는 삶을 살아온 그로서는 절대 이해할 수 없는 부류의 사람들. 하지만 시도 때도 없이 애정표현을 해대고, 대책 없이 솔직한 '퍼커 부부' 때문에 정작 괴로운 사람은 바로 '그렉'이다. 가뜩이나 '잭'에게 미운 털이 박혀 있는데 '부모님'까지 왜 그런단 말인가? 급기야 '그렉' 부모님의 실체(?)가 드러나면서 '퍼커 패밀리'에 대한 '잭' 의 불신은 깊어만 가고, 설상가상으로 글래머러스한 유모 '이자벨'이 등장으로 '그렉'의 숨겨진 과거(?)까지 드러나게 된다. 작금의 사태를 더 이상 묵과할 수 없게 된'잭'은 전직 CIA 요원답게 본격적인 '수사(?)'에 착수하게 되는데... 달라도 너무 다른 '번즈 패밀리'와 '퍼커 패밀리'! 과연 그들은... 한 가족이 될 수 있을까?!",19.563,/5712J7I4Xlv0an6EwpYYK7EmrUS.jpg,2004-12-22,미트 페어런츠 2,FALSE,6.2,3801
1345,FALSE,/i7lkM2VwuTMcxA23A6TtLIkeyM6.jpg,[18],9692,en,The Woodsman,"유아 성추행으로 가족에게도 버림받고, 12년간 감옥에서 복역을 마치고 사회에 적응하려는 한 남자에게 세상은 만만치가 않다. 직장을 구해 일을 하면서, 자신을 진정으로 위해 주는 한 여자를 만나서 서서히 적응을 해간다. 그러던 중, 한 소녀를 만나 충격적인 이야기를 듣는데..",8.3,/4fDgLcc35A0IpxhMyJMP33bSDXj.jpg,2004-12-24,더 우드맨,FALSE,7,326
1346,FALSE,/l83rC8rJ1HjfoY4agLTVSIslo0Y.jpg,"[35, 10751, 14]",15045,en,Fat Albert,"할아버지가 돌아가신 후 상심하여 늘 소심한 생활을 하고 있는 도리스. 그날도 집에 돌아온 도리스는 엄마가 남기고 간 쪽지를 보며 홀로 외로움을 느끼고 있었다. 티비에선 만화 '팻 알버트'가 나오고 있었고, 그녀는 자신도 모르게 리모콘을 들고는 눈물을 흘리고 만다. 이때 갑자기 티비속 만화 캐릭터인 알버트와 친구들이 도리스 앞에 나타난다. 도리스에게 어려움이 있음을 알고 나타난 알버트와 그의 친구들. 과연 그들은 도리스의 고민과 외로움을 해결해줄 수 있을까??",11.083,/oMZJ7QG5ZTKvjKYE1kdQsradzDd.jpg,2004-12-25,팻 앨버트,FALSE,5,196
1347,FALSE,/uZvHvtr5n04j3lnWTaCoZkfjQxP.jpg,"[80, 18, 53]",11328,da,Pusher II,"""피어 엑스""로 흥행에 참패한 윈딩 레픈에게 재기의 기회가 된 작품. 전편에서 프랭크의 친구로 등장했던 토니가 주인공이고, 다시 미켈슨이 이 역을 맡았다. 감옥에서 출감한 토니는 새로운 출발을 결심하고 일자리를 얻기 위해 아버지를 만나러 가지만, 일은 생각만큼 쉽게 풀리지 않는다. (2012년 제16회 부천국제판타스틱영화제)",6.726,/3SVBUoHpyvBFljxRyQrwPbUCFzf.jpg,2004-12-25,푸셔 2,FALSE,7.2,296
1348,FALSE,/pdd21d0dgFC4rImh4WCOaECiJmA.jpg,[28],14172,en,Wake of Death,"오랜 조직생활에 염증을 느끼고, L.A에 돌아온 벤은 자신의 아들과 부인을 돌보는 평범한 생활로 돌아가고자 한다. 벤의 아내인 신시아는 이민국에서 조직적으로 이루어지는 중국계 불법입국을 단속하고 있다. 어느 날 신시아는 단속현장의 굶주리고 지친 불법입국자들 속에서 킴이라는 어린 소녀를 발견하고 연민의 정을 느껴 그녀를 집으로 데려와서 돌봐준다. 그러나, 이 일로 인해 다가올 위험을 신시아는 깨닫지 못하는데.",13.83,/vfDVpBus7BaUiT6UsjpiedyPtnX.jpg,2004-12-28,웨이크 오브 데쓰,FALSE,6,175
1349,FALSE,/nFQacsnpLBWGXsLyhdPpq7ckCtE.jpg,[35],9965,en,"Wake Up, Ron Burgundy: The Lost Movie",,7.376,/gZdIO9Wq31TfrD7YKxhCrNO6cfm.jpg,2004-12-28,"Wake Up, Ron Burgundy: The Lost Movie",FALSE,6,128
1350,FALSE,/ukShYvWPLrGBFdy1CvnKXR79oRV.jpg,"[35, 18, 10749]",1901,en,In Good Company,"잘나가는 잡지 “스포츠 아메리카” 광고 이사 댄 포먼은 기업합병으로 인한 정리해고 위기에 놓이고, 새파랗게 젊디젊은 스물 여섯 살의 카터 듀리아를 신임이사로 모시게 되는 위기상황에 처한다. 게다가 예기치 않은 아내의 임신과 딸 알렉스의 뉴욕대 입학으로 인해 품안의 사표는 무용지물이 되어가고..",11.874,/vav6C6v1QiHCTJvJ2gMGoL6KnN3.jpg,2004-12-29,인 굿 컴퍼니,FALSE,6,490
1351,FALSE,/7gvgpPaDmqPEIMaZTz04Zwhe8dP.jpg,"[9648, 10751, 16, 12, 35]",24615,en,Aloha Scooby-Doo!,,37.886,/26BP556PvenFfypUp10aFFMpQSV.jpg,2005-01-01,Aloha Scooby-Doo!,FALSE,7.1,315
1352,FALSE,/ssfctwEwIrXReQrY7NJAJZGCVWV.jpg,[35],17350,fr,Brice de Nice,,6.018,/OYNUJuKr7TTBSWdFov02YF6WcH.jpg,2005-01-01,Brice de Nice,FALSE,5.5,1020
1353,FALSE,/bBUFwuiu2QGiE0v5FI1KEuNYpie.jpg,"[35, 99]",15258,en,The Aristocrats,,8.374,/Ag25aONVwWspQAuEPwNKmwUOvce.jpg,2005-01-01,The Aristocrats,FALSE,6,124
1354,FALSE,/QpKBAkssvvKtJrJLJvbq5I4Ggg.jpg,"[35, 10751]",6439,en,Racing Stripes,"푹풍우가 몰아치던 어느날 밤, 얼룩말을 옮기던 한 서커스의 사람들은 실수로 어린 얼룩말을 폭우 속에 버려두고 떠나버린다. 추위에 떨고 있던 작은 얼룩말을 발견한 것은 월쉬 농장을 운영하고 있는 놀란. 놀란은 이 얼룩말을 동물원에 보내고자 했으나, 어린 딸 채닝의 간곡한 부탁으로 집에서 키우기로 한다. 채닝은 이 얼룩말에게 ""스트라입스""란 이름을 붙여준다.월쉬 농장 옆엔 호스레이스(horse race)트랙이 있고, 레이스호스(race horse)들은 이곳에서 레이스 연습을 하곤 한다. 이것을 본 스트라입스는 자신도 그들과 같은 레이스호스가 되길 바란다. 그러나 명 레이스호스인 트렌톤가의 말들은 그를 우습게 여기며 놀리기만 하는데...",24.104,/pDnzhexNmKWV185d5Ov0sl31Mo0.jpg,2005-01-06,레이싱 스트라입스,FALSE,5.8,462
1355,FALSE,/71X982Z2hHTRSc2Ez70cpgeGuVu.jpg,"[18, 27, 53]",11804,en,White Noise,"사랑하는 아내, 안나를 잃은 존(마이클 키튼 분)은 어느날, 죽은 아내의 목소리가 라디오와 자동 응답기를 통해 들려오자 혼란에 빠진다. 이에 앞서 레이몬드라는 남자가 존을 찾아와 자신도 안나로부터 메시지를 들었다고 했지만 절대로 있을 수 없는 일이라고 생각하고 그를 돌려 보낸다.  그러나 존은 혹시나 하는 마음으로 레이몬드를 찾아가게 되는데 거기서 비슷한 처지의 사라(데보라 카라 웅거 분)를 만나고 그들은 죽은 이들과의 접촉을 이어나가게 된다. 그러다 레이몬드가 죽고 사라와 존은 우연찮게 새로운 사실을 발견하게 되는데 레이몬드를 방문했던 명단에 있는 사람들이 존의 모니터에 모습을 보이곤 죽음을 맞이하게 된다는 것이었다. 존의 모니터에 '가서 그들을 도와 주라'는 메시지가 나타난다. 그러자 존은 이렇게 계속되는 삶과 죽음의 갈림길에서 혼돈에 빠지게 되는데.",10.592,/rPVkVox6ma4wXjGXhfFlJz7AZRj.jpg,2005-01-07,화이트 노이즈,FALSE,5.6,627
1356,FALSE,/3W6CWf6FkSv3wzBdyKZuzwkXz6l.jpg,[18],8340,fa,?????????? ?? ????? ???????,"이라크 국경지역의 쿠르디스탄, 미국의 이라크 침공이 임박했다는 소문에 사담 후세인의 핍박을 피해 많은 사람들이 몰려든다. 이들 중에는 어린이답지 않은 리더십과 조숙함으로 또래 아이들의 인정을 받으며 살아가는 ""위성""이라는 소년과 전쟁 속에서 팔을 잃은 소년 ""헹고""가 있다. ""위성""은 ""헹고""의 여동생인 ""아그린""을 보고 첫 눈에 사랑에 빠지나, 그녀는 전쟁 중 받은 상처로 늘 악몽에 시달리며 괴로워한다.  전쟁이 임박한 가운데 ""위성""은 지뢰를 내다팔고 무기를 사두는 등, 나름대로 살아가는 방법을 찾아나가면서 ""아그린""의 관심을 끌기 위해 갖은 노력을 기울인다. 그러나 아그린은 그런 ""위성""과 자기를 아껴주는 오빠 ""헹고"", 그리고 불쌍한 아들인 ""리가""가 곁에 있음에도 불구하고 전쟁 중 군인들에게 겁탈당하고 아이까지 낳은 악몽 때문에 늘 자살을 생각하는데......",7.32,/fG1IjCweJJPo0kvaf87PmKg60nU.jpg,2005-01-07,거북이도 난다,FALSE,7.7,153
1357,FALSE,/q8m2lODbqW7nDslozw3N4ib3TUR.jpg,"[16, 10751, 14, 878]",24556,en,The Land Before Time XI: Invasion of the Tinysauruses,,13.635,/zREv4ST6lZUcxWIy2LPJKB011Gj.jpg,2005-01-11,The Land Before Time XI: Invasion of the Tinysauruses,FALSE,6.2,151
1358,FALSE,/A8I20DNPLcusT0YFBAe1WumXiyU.jpg,"[28, 14, 878]",9947,en,Elektra,"어린 시절 부모를 잃고 세상 한 가운데 혼자 남게 된 엘렉트라는 적의 공격으로 치명적인 부상을 입고 죽음의 문턱까지 가게 된다. 죽음에서 그녀를 기적적으로 되살려낸 사람은 사람의 미래를 볼 수 있는 특별한 능력인 ‘키마구레’의 달인 스틱. 엘렉트라는 스승 스틱이 속한 집단 ‘체이스트’에서 ‘키마구레’를 비롯한 다양한 기술을 교육 받는다. 그러나 끓어오르는 분노와 세상을 향한 복수의 마음을 다스리지 못한 엘렉트라는 조직에서 추방당하게 되고, 버려졌다는 생각에 세상과의 인연을 끊고 냉혹한 암살자의 모습으로 살아간다.  완벽한 살인 기계의 모습으로 살아가던 엘렉트라는 어느 날 새로운 임무를 맡게 되고, 최강의 암살자 집단 핸드에게 쫓기는 마크와 애비 부녀를 만나게 된다. 어둠의 무술인 닌지쭈를 구사하며 강력한 범죄 조직으로 떠오른 핸드는 돌보다 단단한 근육을 지닌 가공할 괴력의 소유자 스톤, 모두가 두려워하는 무술의 최고 고수 킨코우, 핸드을 움직이는 핵심이자 키마구레를 구사하는 키리기, 숨결과 손길에 치명적인 독을 숨기고 있는 여인 타이포이드, 몸에 지닌 문신에 생명을 불러 넣어 치명적인 무기로 사용하는 타투등 최고의 고수들로 이루어진 최강의 암살자 집단. 자신에게 주어진 임무를 완수하느냐, 아니면 자신을 완전히 파괴해 버릴지도 모를 새로운 삶을 선택하느냐의 기로에 선 엘렉트라. 끊임없이 자신에 대해 고뇌하던 엘렉트라는 마침내 마크와 애비를 돕기로 결심하고 무적의 군단 핸드에 홀로 맞서는데...",15.433,/rkqw967Re0W8ipDSpVayJ3zrbJS.jpg,2005-01-13,엘렉트라,FALSE,5,1842
1359,FALSE,/rBeBQmSdn9rUZtbJjxtEhXkEBKM.jpg,"[18, 36]",7214,en,Coach Carter,"70년대에 리치몬드 고교 농구팀의 스타로 이름을 날렸던 ‘켄 카터’ (사무엘 잭슨 분) . 이제 중년이 된 그는 스포츠용품 점을 경영하며, 역시 고교 농구 선수인 아들 데미언의 장래를 걱정하는 평범한 아버지로 살아가고 있다. 그런 그에게 모교의 농구팀 코치를 맡아달라는 제의가 들어오고, 카터는 망설임 끝에 코치 자리를 수락한다.  캘리포니아 주에서도 주로 가난한 흑인들이 거주하는 리치몬드의 흑인 아이들은 대부분 학업을 중도에 포기하고 빗나간 인생 길을 걷는 일이 비일비재하다. 카터 코치는 반항적이고 제멋대로인 아이들만 모아놓은 듯한 리치몬드 고교 농구 팀을 맡아, 마음 속에 두 가지 목표를 세운다. 하나는 4년째 최하위 팀에 머물고있는 리치몬드 농구부에 옛날의 영광을 되찾아주는 일. 또 하나는 목표도 없이 방황하는 농구부 아이들이 지금보다 더 나은 삶을 살아갈 수 있도록 제대로 학교를 졸업 시키고, 대학에 진학시키는 일.  카터는 첫 목표의 달성을 위해 아이들에게 혹독한 훈련을 시키고 규율을 따르도록 가르친다. 그리고 두 번째 목표를 위해, 아이들이 학생으로서 먼저 학업에 충실하도록 엄격한 기준을 정해 반 강제적으로 공부를 시킨다. 대쪽 같은 성격으로 자신의 신념을 밀어 부치는 카터의 교육 방식은 처음부터 학생과 학부모, 그리고 학교 선생들의 반감을 사게 되는데………",18.392,/nMQoSrKKOpKqDq8pg4UjdRbpqWi.jpg,2005-01-14,코치 카터,FALSE,7.5,1991
1360,FALSE,/smkfmluUB2EhgpWAj27mbKlvYgQ.jpg,"[18, 53]",2652,en,Hard Candy,"3주간의 인터넷 채팅으로 만난 32세 사진작가 제프콜버(패트릭윌슨)와 14세의 헤일리(엘렌페이지)는 나이트호크라는 가게에서 만나기로 약속을 잡는다. 매력적인 제프에게 빠진 헤일리의 부탁으로 제프는 자신의 집에 헤일리를 데려간다. 하지만, 헤일리의 사진을 찍던 제프는 그녀가 수면제를 탄 술을 먹고 쓰러지게 되고, 제프가 눈을 떴을때 상황은 역전되고 의자에 묶여있는 자신을 발견하게된다. 제프를 아동성범죄자로 몰아가는 헤일리는 그의 집을 수색해 증거를 찾아내기 시작한다. 그리고 발견된 한장의 사진 헤일리는 더이상 이같은 피해자를 만들수 없다며 제프에게 벌을내린다.",13.379,/uHTmlcivbPeclEdmtuQg3zOQWPS.jpg,2005-01-14,하드 캔디,FALSE,6.8,1996
1361,FALSE,/rR8c2J0i8j9tEjacHE8xgEDPDUS.jpg,"[18, 28, 80]",5289,en,Chaos,"대낮에 시애틀 아메리칸 글로벌 은행을 초토화 시키고 사라져 버린 무장 강도들. 하지만 은행에 사라진 것은 아무 것도 없다. 사실, 범인들은 다른 교묘한 수법으로 10억 달러라는 거금을 빼내 갔기 때문. 불명예스런 사건으로 정직중에 복직한 형사 코너스(제이슨 스태덤) 와 새로운 신참 파트너 데커(라이언 필립) 형사는 과연 이 수수께끼 같은 사건을 풀어낼 수 있을까.",15.882,/tsUG1IoHU4KSCidiDMWPyIYepp9.jpg,2005-01-17,카오스,FALSE,6.3,759
1362,FALSE,/nEswysSpTVR1FnrorCXKKYLjkuk.jpg,[35],48916,fr,Iznogoud,,6.127,/bXrsjV1GPzvQq6bhINom9V8O16g.jpg,2005-01-19,Iznogoud,FALSE,4,222
1363,FALSE,/2c0Ls3EwFoWJWVqWuaMyCUAgmzD.jpg,"[28, 80, 53, 18]",8978,en,Assault on Precinct 13,"새해를 몇 시간 앞둔 12월의 마지막 밤, 디트로이트는 폭설로 완전히 고립되어 버린다. 덕분에 도로가 마비되고 디트로이트의 악명높은 범죄자들을 실은 호송 차량은 목적지까지 가지 못한채 근처에 위치한 13구역 경찰서에 하룻밤을 머물기로 결정한다. 예고도 없이 죄수 호송 버스가 경찰서에 들어 서자, 이를 탐탁지 않게 생각하는 13구역 경찰서 경사 ‘제이크 로닉’(에단 호크). 게다가 버스에 타고 죄수 중에는 디트로이트 최대 마약 범죄 조직의 보스인 ‘마리온 비숍’(로렌스 피쉬번)이란 악명 높은 인물도 포함되어 있는데...",16.832,/cqdH1UH0RXKOjeRAwKc8MGMVOfy.jpg,2005-01-19,어썰트 13,FALSE,6.2,780
1364,FALSE,/410d4SOoTPYmCvFeMqeb33dGSsx.jpg,"[10751, 12, 35, 10749]",11637,en,Are We There Yet?,,19.772,/z7MWaPlkKGMrEjbvKOa9rXH4rPg.jpg,2005-01-20,Are We There Yet?,FALSE,5.6,717
