,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
8190,,,,False,/mtOxFvefE832CeajJl53MiYY3gR.jpg,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 16, 'name': '애니메이션'}]",http://www.eddiealcazar.com/,838190.0,tt14812804,en,The Vandal,,1.4,,"[{'id': 7503, 'logo_path': '/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png', 'name': 'Protozoa Pictures', 'origin_country': 'US'}, {'id': 80201, 'logo_path': None, 'name': 'Brainfeeder Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-07-15,0.0,15.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Vandal,False,5.0,1.0
8191,,,,True,,,0.0,[],,838191.0,,en,Interracial Threesomes,,0.6,/uMEfl11VRqIavjJwrV85XE0ljPn.jpg,"[{'id': 99678, 'logo_path': None, 'name': 'Dark X', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-03-06,0.0,141.0,[],Released,,Interracial Threesomes,False,0.0,0.0
8192,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}]",,838192.0,tt0337433,ru,Время счастливых находок,,0.876,/m3XIBTJ5PcwNxvxq3IlomTmnwjr.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1970-05-11,0.0,0.0,[],Released,,Время счастливых находок,False,0.0,0.0
8193,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8194,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,838194.0,,fr,L'âge d'or des studios parisiens,,0.6,/8hBlz9qMURHjTHgu7TSLQ3ZgcrZ.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2012-01-01,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,L'âge d'or des studios parisiens,False,0.0,0.0
8195,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10402, 'name': '음악'}]",,838195.0,tt0337388,ru,"Вчера, сегодня и всегда",,0.6,/9ln90QClZBDLcGYS48mRD3UZ51S.jpg,"[{'id': 14620, 'logo_path': '/zbQk1aw57z6LUOSQzb0MoZDLiUz.png', 'name': 'Gosteleradio USSR', 'origin_country': 'RU'}, {'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1969-01-01,0.0,0.0,[],Released,,"Вчера, сегодня и всегда",False,0.0,0.0
8196,,,,True,,,0.0,[],,838196.0,,en,Dillion Harper Vol. 1,,0.6,/6H6UQCfmXQ6aq5U6cK9aohxNnET.jpg,"[{'id': 6316, 'logo_path': '/5ZbxuiVfz8g5gBNrrmXLfuCapP9.png', 'name': 'Naughty America', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-27,0.0,136.0,[],Released,,Dillion Harper Vol. 1,False,0.0,0.0
8197,,,,False,,,0.0,[],,838197.0,,it,Altrimenti ci arrabbiamo,,0.6,,"[{'id': 779, 'logo_path': '/KFFOFoztyjV5epvnW5GerPbcvx.png', 'name': 'Lucky Red', 'origin_country': 'IT'}, {'id': 12175, 'logo_path': None, 'name': 'Compagnia Leone Cinematografica', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",,0.0,0.0,[],Post Production,,Altrimenti ci arrabbiamo,False,0.0,0.0
8198,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,838198.0,tt0340132,ru,Главный свидетель,,0.6,/xmQqggr1VWDj6OEpF5Kvw1twmBd.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1969-09-22,0.0,0.0,[],Released,,Главный свидетель,False,0.0,0.0
8199,,,,True,,,0.0,[],,838199.0,,en,Corrupt Schoolgirls 9,,0.6,/4FWHuC8VXOGNfmDMskQjcLfCaG5.jpg,"[{'id': 7845, 'logo_path': '/4EsPq2aBKHFHBcfPeP30otnmgjJ.png', 'name': 'Reality Junkies', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-01-14,0.0,108.0,[],Released,,Corrupt Schoolgirls 9,False,0.0,0.0
8200,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,838200.0,tt1167420,en,Basic Motion Picture Technique,,0.6,,"[{'id': 155536, 'logo_path': None, 'name': 'Celluloid College', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-12-08,0.0,49.0,[],Released,,Basic Motion Picture Technique,False,0.0,0.0
8201,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",,838201.0,,de,Parsifal - Teatro Massimo,,0.62,/4ugniuv2iOGciM8zYMFpULLB41u.jpg,[],[],2020-04-10,0.0,0.0,[],Released,,Parsifal - Teatro Massimo,False,0.0,0.0
8202,,,,True,,,0.0,[],,838202.0,,en,Corrupted Cuties,,0.6,/6O6IZlHDZlb45L9o05HQdtADyOe.jpg,"[{'id': 45960, 'logo_path': '/ab1pk47XVGPuNzw94ECZQgq9BIj.png', 'name': 'Porn Pros', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-12-01,0.0,119.0,[],Released,,Corrupted Cuties,False,0.0,0.0
8203,,,,True,,,0.0,[],,838203.0,tt0391511,it,Under the Big Top,,0.6,/tPsmGmb98FlAND0UJ60u1fC18Ye.jpg,"[{'id': 97711, 'logo_path': '/jQJ4THh84Ski3S9ijyMKDHRZXHM.png', 'name': 'Sarava Productions', 'origin_country': ''}, {'id': 65901, 'logo_path': None, 'name': 'Lucas Kazan Productions', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2003-01-01,0.0,140.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Under the Big Top,False,0.0,0.0
8204,,,,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,838204.0,,fr,Niemand,,0.6,/2g5PZpzwDO2pUAj2i7H1EFXvhjv.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2019-01-01,0.0,6.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Niemand,False,0.0,0.0
8205,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,838205.0,tt0419707,ru,Дорога домой,,0.6,/pYfNpmpIZLe5u51D3yV99Cmb145.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1970-08-17,0.0,0.0,[],Released,,Дорога домой,False,0.0,0.0
8206,,,,False,,,0.0,[],,838206.0,,ko,드라이브,도심 한복판을 질주하는 자동차 트렁크에 갇힌 인기 스트리머가 실시간 라이브 방송을 하며 필사의 탈출을 감행하는 드라이빙 액션 스릴러,0.959,,"[{'id': 114519, 'logo_path': '/omfLDgUXKmXly7T7bWBpKstq3HP.png', 'name': 'Merry Christmas', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",,0.0,0.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",In Production,,드라이브,False,0.0,0.0
8207,,,,False,,,0.0,[],,838207.0,,en,Man in the Mirror,,0.6,,[],[],2015-08-16,0.0,7.0,[],Released,,Man in the Mirror,False,0.0,0.0
8208,,,,True,,,0.0,[],,838208.0,,en,Corrupted Cuties 2,,0.6,/phayrEMp3MSh5pIBWha7t8McdQD.jpg,"[{'id': 45960, 'logo_path': '/ab1pk47XVGPuNzw94ECZQgq9BIj.png', 'name': 'Porn Pros', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-04-04,0.0,132.0,[],Released,,Corrupted Cuties 2,False,0.0,0.0
8209,,,,False,,,0.0,[],,838209.0,,ko,파묘,엄청난 돈을 제안하며 묘를 이장해달라는 부탁을 받은 지관과 그와 동행하는 무당이 겪는 이야기를 그린 오컬트 스릴러,0.6,,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",,0.0,0.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Planned,,파묘,False,0.0,0.0
8210,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,838210.0,,es,Moral Driver,,0.809,/t0WO94kWufKMyyhsprOVl4PCgMt.jpg,[],[],,0.0,0.0,[],Released,,Moral Driver,True,0.0,0.0
8211,,,,True,/6Sh6EHu1QaofWGNMLTPQoBCrrqm.jpg,,0.0,[],,838211.0,,en,Trading Spouses,,0.6,/pvXYVk1KG9ZOPTMnOLDT8sVeVAr.jpg,"[{'id': 116683, 'logo_path': None, 'name': 'Provocative Productions', 'origin_country': ''}]",[],2016-06-23,0.0,145.0,[],Released,,Trading Spouses,False,0.0,0.0
8212,,,,True,,,0.0,[],,838212.0,,en,Corrupted Cuties 5,,0.6,/fDQY4mILp5RKCtNBpMsrDpRjvsY.jpg,"[{'id': 45960, 'logo_path': '/ab1pk47XVGPuNzw94ECZQgq9BIj.png', 'name': 'Porn Pros', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-01-30,0.0,125.0,[],Released,,Corrupted Cuties 5,False,0.0,0.0
8213,,,,False,,,0.0,[],,838213.0,,en,The Branches Are Hope; The Roots Are Memory,,0.6,,[],[],2021-06-13,0.0,7.0,[],Released,,The Branches Are Hope; The Roots Are Memory,False,0.0,0.0
8214,,,,True,,,0.0,[],,838214.0,,en,Corrupted Cuties 7,,0.6,/q8KPccBYWxmc2ZeM2HjFxA8Nzt.jpg,"[{'id': 45960, 'logo_path': '/ab1pk47XVGPuNzw94ECZQgq9BIj.png', 'name': 'Porn Pros', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-09-06,0.0,137.0,[],Released,,Corrupted Cuties 7,False,0.0,0.0
8215,,,,True,,,0.0,[],,838215.0,tt2195909,en,Couples Seeking Teens 5,,0.6,/z1iJfRlqnNlh2p2WscL2O5tiOdr.jpg,"[{'id': 7845, 'logo_path': '/4EsPq2aBKHFHBcfPeP30otnmgjJ.png', 'name': 'Reality Junkies', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2010-12-08,0.0,166.0,[],Released,,Couples Seeking Teens 5,False,0.0,0.0
8216,,,,True,/j7tHbPhgbjvRzqpdKgBifCCuUnV.jpg,,0.0,[],,838216.0,,en,Trading Spouses 2,,0.6,/qKoE6RzXBWvMgA3soNuIDlvPHIJ.jpg,"[{'id': 116683, 'logo_path': None, 'name': 'Provocative Productions', 'origin_country': ''}]",[],2019-05-15,0.0,121.0,[],Released,,Trading Spouses 2,False,0.0,0.0
8217,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8218,,,,True,,,0.0,[],,838218.0,,en,Cream My Trimmed Bush,,0.6,/yplQazhBKYtaaRxV4jmEhB4VyQD.jpg,"[{'id': 144675, 'logo_path': None, 'name': 'Pure Passion', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-02-16,0.0,118.0,[],Released,,Cream My Trimmed Bush,False,0.0,0.0
8219,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,838219.0,tt0310060,en,Rescued from the Closet,,0.6,,[],[],2001-05-29,0.0,56.0,[],Released,,Rescued from the Closet,False,0.0,0.0
8220,,,,True,,,0.0,[],,838220.0,tt1163335,en,Vermont Reunion,,0.6,/tqrs9WTwTwLHd8aZNwL7fgenwKo.jpg,"[{'id': 6469, 'logo_path': '/qU5173TvxvJYrcNZLqy3qAc5pZu.png', 'name': 'Catalina Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-01-01,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Vermont Reunion,False,0.0,0.0
8221,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}, {'id': 10770, 'name': 'TV 영화'}]",,838221.0,,ko,달팽이 고시원,,0.6,/8rFVtoxWglYVpPPzGYRHgNRDpFe.jpg,"[{'id': 77994, 'logo_path': '/mQcOwCeEkNJV3Iryh4YyKimXXPJ.png', 'name': 'KBS Media', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2010-11-06,0.0,70.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,달팽이 고시원,False,0.0,0.0
8222,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8223,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8224,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8225,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8226,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,838226.0,tt14655570,en,Children of Europe,,0.6,,"[{'id': 155538, 'logo_path': None, 'name': 'The Cleveland Press Collection', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-06-08,0.0,42.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Children of Europe,False,0.0,0.0
8227,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8228,,,,False,,,0.0,[],,838228.0,tt10073420,en,Pappy Hour,,0.6,/vJrqTCiafEKD3gL2zYfb6TzFMWD.jpg,[],[],2019-08-09,0.0,10.0,[],Released,,Pappy Hour,False,0.0,0.0
8229,,,,True,,,0.0,[],,838229.0,,en,Cum Alone 2,,0.6,/ndAgrlMzhGJjZuQbZB0uRcxuwIB.jpg,"[{'id': 6121, 'logo_path': '/1haoAABwAdQcRT3DjV2thb33XG9.png', 'name': 'Digital Sin', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-01-12,0.0,191.0,[],Released,,Cum Alone 2,False,8.0,1.0
8230,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8231,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8232,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8233,,,,False,/tSWzxhOYFJF7ZLaJlBF2eDJNBJb.jpg,,7000.0,"[{'id': 18, 'name': '드라마'}, {'id': 878, 'name': 'SF'}]",,838233.0,,en,The Ol' One Two,,0.6,/kaxIx8BE73wKZTiYdYwOdaNYuac.jpg,"[{'id': 155539, 'logo_path': None, 'name': 'Neato Films', 'origin_country': ''}]",[],,0.0,16.0,[],Released,,The Ol' One Two,False,0.0,0.0
8234,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",https://youtu.be/5k9RuLtWPvA,838234.0,,en,Celia,,0.6,/iVIWnN19xigY7c9ocLewO9CjrL6.jpg,[],[],2018-03-10,0.0,30.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Celia,False,0.0,0.0
8235,,,,True,,,0.0,[],,838235.0,,en,Cum Inside,,0.6,/8RVymnOWlYoIJ47lyD7FVFEfU1c.jpg,"[{'id': 90863, 'logo_path': '/2xC6xIZVcinhx360xlxdsNXV5jm.png', 'name': 'Nubile Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-09-13,0.0,101.0,[],Released,,Cum Inside,False,0.0,0.0
8236,,,,True,,,0.0,[],,838236.0,,en,Cum on My Cute Face,,0.614,/e1K0XaPUcEr0GH03SHigZx6Sxdx.jpg,"[{'id': 6122, 'logo_path': '/z8mLqPJLnGl7Ebzw1i43cfYDLqt.png', 'name': 'New Sensations', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-10-29,0.0,310.0,[],Released,,Cum on My Cute Face,True,0.0,0.0
8237,,,,False,/Xws88hmyMoTcP1M5SK5redv9wl.jpg,,2500.0,"[{'id': 27, 'name': '공포'}]",http://www.natethompsonphotography.com,838237.0,tt14221050,en,Cult Affairs,,0.6,/dW2Soe1jGhCLfM0vVMVrSvzhRFw.jpg,"[{'id': 155541, 'logo_path': None, 'name': 'Novaland Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-02-20,6500.0,6.0,[],Released,,Cult Affairs,False,10.0,1.0
8238,,,,True,,,0.0,[],,838238.0,,en,"Cum, Cum Now 2",,0.6,/1u2p6lS8Op8X0YfhfVkXNLkAvve.jpg,"[{'id': 6122, 'logo_path': '/z8mLqPJLnGl7Ebzw1i43cfYDLqt.png', 'name': 'New Sensations', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-07-17,0.0,329.0,[],Released,,"Cum, Cum Now 2",True,0.0,0.0
8239,,,,True,,,0.0,[],,838239.0,,en,The Cute Factor,,0.902,/wsk9S0osEMgI5H6SFLnjsij27J5.jpg,"[{'id': 6122, 'logo_path': '/z8mLqPJLnGl7Ebzw1i43cfYDLqt.png', 'name': 'New Sensations', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-12-14,0.0,289.0,[],Released,,The Cute Factor,True,0.0,0.0
8240,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 18, 'name': '드라마'}]",,838240.0,,es,Robot Dreams,,0.6,,[],[],,0.0,0.0,[],Released,,Robot Dreams,False,0.0,0.0
8241,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,838241.0,,en,Perjanjian Syaitan,,0.6,,"[{'id': 155542, 'logo_path': None, 'name': 'Darul Makmur Film Production', 'origin_country': ''}]","[{'iso_3166_1': 'MY', 'name': 'Malaysia'}]",1981-01-01,0.0,103.0,[],Released,,Perjanjian Syaitan,False,0.0,0.0
8242,,,,True,,,0.0,[],,838242.0,,en,Cute Fur Patch 2,,0.6,/qH93OpboclXi2bvLn8birAv6cDu.jpg,"[{'id': 6122, 'logo_path': '/z8mLqPJLnGl7Ebzw1i43cfYDLqt.png', 'name': 'New Sensations', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-11-11,0.0,330.0,[],Released,,Cute Fur Patch 2,True,0.0,0.0
8243,,,,False,/tv2ue1jV14f9LAYciv6VKMVqePA.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,838243.0,tt7995888,tr,Benim Adım Osssman,,0.6,/lkuwZNnBEA1R0AveEhveVpUhntv.jpg,"[{'id': 155544, 'logo_path': None, 'name': 'Si Ya Yapim', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2018-08-17,0.0,0.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Benim Adım Osssman,False,0.0,0.0
8244,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8245,,,,False,,,0.0,[],,838245.0,,en,Another Europe,,0.6,,[],[],,0.0,55.0,[],Released,,Another Europe,False,0.0,0.0
8246,,,,True,,,0.0,[],,838246.0,,fr,Video Boys 1,,0.6,/kGybLqnSZHfAq4KQZD70khLrRf7.jpg,"[{'id': 65668, 'logo_path': '/qHpNaCy2IGoTdyQkI2eD972E7Va.png', 'name': 'French Art', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1992-01-01,0.0,60.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Video Boys 1,False,0.0,0.0
8247,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,838247.0,,el,A Hard Life,,0.6,,"[{'id': 28620, 'logo_path': None, 'name': 'Documentary Educational Resources', 'origin_country': ''}, {'id': 17700, 'logo_path': '/30KETxKJcX7cm65WymAKMYPP6C4.png', 'name': 'NFTS', 'origin_country': 'GB'}]",[],1996-01-01,0.0,57.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,A Hard Life,False,0.0,0.0
8248,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,838248.0,,jv,Shohibul,,0.6,/d614Dojn5F5JHxDae8EGShPe73R.jpg,"[{'id': 155545, 'logo_path': None, 'name': 'jampasirfilms', 'origin_country': ''}]","[{'iso_3166_1': 'ID', 'name': 'Indonesia'}]",2020-06-25,0.0,11.0,"[{'english_name': 'Javanese', 'iso_639_1': 'jv', 'name': ''}]",Released,,Shohibul,False,0.0,0.0
8249,,,,True,,,0.0,[],,838249.0,,en,Daddy Does It 5,,0.658,/7ccCEwFqjzymxymfbGMRXfAQeMi.jpg,"[{'id': 6121, 'logo_path': '/1haoAABwAdQcRT3DjV2thb33XG9.png', 'name': 'Digital Sin', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-07-28,0.0,303.0,[],Released,,Daddy Does It 5,True,8.0,1.0
8250,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8251,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}, {'id': 10752, 'name': '전쟁'}]",,838251.0,tt0485772,ru,Её имя — Весна,,0.6,,"[{'id': 10845, 'logo_path': '/b8N0K4dvM6CNG9OE5v1lLh5bSb3.png', 'name': 'Lenfilm', 'origin_country': 'RU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1969-01-01,0.0,0.0,[],Released,,Её имя — Весна,False,0.0,0.0
8252,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8253,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8254,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8255,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8256,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8257,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8258,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8259,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8260,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8261,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8262,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,838262.0,tt0065229,ru,Если есть паруса,,0.6,/zIDtxyGgPo96ECnRZ9n2tbLEnj0.jpg,"[{'id': 3161, 'logo_path': '/p22GDJaOniIWidl1vPqzBv4qxFN.png', 'name': 'Odessa Film Studio', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1970-06-22,0.0,0.0,[],Released,,Если есть паруса,False,0.0,0.0
8263,,,,True,,,0.0,[],,838263.0,,en,Daddy's Girl,,0.608,/halbllrz2YQdw0GxtaegvEwYKDh.jpg,"[{'id': 134751, 'logo_path': None, 'name': 'Family Sinners', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2019-03-19,0.0,125.0,[],Released,,Daddy's Girl,False,0.0,0.0
8264,,,,False,,,0.0,[],,838264.0,,en,BLAHC: The Brookland Literary and Hunting Club,,0.6,/u45Rl1rKX5FGP69lBi8FIOKo2Kd.jpg,[],[],2020-02-13,0.0,9.0,[],Released,,BLAHC: The Brookland Literary and Hunting Club,False,0.0,0.0
8265,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8266,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,838266.0,tt5277268,ru,Злая судьба,,0.6,/tAHSkfQwEKoPoHiZQoGbPENPpVb.jpg,"[{'id': 24299, 'logo_path': None, 'name': 'Ukrtelefilm', 'origin_country': ''}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1969-01-01,0.0,0.0,[],Released,,Злая судьба,False,0.0,0.0
8267,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,838267.0,tt2573596,en,Triumph Over Time,,0.6,,"[{'id': 155546, 'logo_path': None, 'name': 'The American School of Classical Studies at Athens', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-06-08,0.0,42.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Triumph Over Time,False,0.0,0.0
8268,,,,False,/ezVK9NCTEfDFULAH66SQ9q7KNQQ.jpg,,0.0,[],,838268.0,,fr,La Cage aux folles,,0.6,/uYbGHquE1b3pIk3Y7oiIVpsFWKZ.jpg,[],[],1973-02-01,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,La Cage aux folles,False,0.0,0.0
8269,,,,True,,,0.0,[],,838269.0,,en,Exposed,,0.84,/bFY1PyiKQ5jhMn7P2PKeN1bwisN.jpg,"[{'id': 90863, 'logo_path': '/2xC6xIZVcinhx360xlxdsNXV5jm.png', 'name': 'Nubile Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-09-26,0.0,92.0,[],Released,,Exposed,False,0.0,0.0
8270,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,838270.0,tt5084312,ru,Ищите и найдете,,0.6,/tzu9SnyalA1CRymOJ537B5LEYvn.jpg,"[{'id': 11436, 'logo_path': '/oP91a5RrDqF0vYDT09pNKc9dKkf.png', 'name': 'Sverdlovsk Film Studio', 'origin_country': 'RU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1970-08-10,0.0,0.0,[],Released,,Ищите и найдете,False,0.0,0.0
8271,,,,False,,,0.0,[],,838271.0,tt9350976,en,Hot Cake,,0.6,/cWjihY1wRHFWrMK5MrKhQCMl438.jpg,[],[],,0.0,19.0,[],Released,,Hot Cake,False,0.0,0.0
8272,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8273,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,838273.0,tt0191017,es,El bromista,,0.6,/RWEROeO9rj2ftjhoDogKBcImam.jpg,"[{'id': 155547, 'logo_path': None, 'name': 'Producciones Cinematográficas Océano', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",1981-03-26,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El bromista,False,0.0,0.0
