,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
620,False,/6xXkfA22RAKxrwzRk21042HbmOp.jpg,"[18, 53]",534939,es,Tu hijo,"잔인한 폭행으로 사경을 헤매는 아들, 대체 무슨 일이 있었던 걸까? 의사 하이메가 무능한 경찰을 대신해, 복수의 칼을 빼 든다.  반드시 응징하리라  아버지의 이름으로",8.335,/1Wdf2BQy2lalERWpX3amhjEhL8g.jpg,2018-11-09,당신의 아들,False,5.7,208
621,False,/il036klfxddKrHHZPpxvWc0L5Kr.jpg,"[878, 35, 10749]",451925,en,Time Freak,"여자친구 데비에게 대차게 차여 충격받은 물리학 천재 스틸먼. 사랑하는 그녀의 마음을 되돌리고 싶은 그는 두뇌를 풀가동, 가장 후회되는 순간으로 돌아갈 수 있는 타임머신 어플을 개발하고 마는데... 안되면 될 때까지! 지우고 싶은 연애 흑역사는 바로 Ctrl+Z! 과연, 스틸먼은 타임머신 어플로 완벽한 연애에 성공할 수 있을까?",15.957,/4M0aay5nIovH8Rc93neoq63Pc9V.jpg,2018-11-09,n번째 이별중,False,6.6,337
622,False,/flqONlzGNUkGCJr9BfBhGNLYo6B.jpg,"[36, 35]",544510,fr,Edmond,"10년째 글만 써오며 재능을 낭비해오던 에드몬드는 자신을 자극시킬 새로운 영감을 통해 희대의 작품 [시라노]를 쓰게 되고, 무대에 올릴 수 있는 절호의 기회가 찾아온다. 하지만, 과정은 순탄치만은 않은데, 과연 모든 난관을 이겨내고 성공적인 커튼콜을 할 수 있을까?",7.681,/qqKMNwd8TghMSc0VjzynWkig2tE.jpg,2018-11-10,"시라노, 마이 러브",False,7.6,382
623,False,/3VZhlaGy6nYVHkMFxMw96nKIXHH.jpg,"[99, 36, 10752]",543580,en,They Shall Not Grow Old,,8.447,/yMGfJeTXUdIjOqjS0jJfjgYEuYC.jpg,2018-11-11,데이 쉘 낫 그로우 올드,False,7.9,386
624,False,/hgESQ2sK21j22Yode4w99jfwj44.jpg,"[35, 18]",491418,en,Instant Family,"피트와 엘리 부부는 직접 자신들의 아이를 낳는 대신 입양을하기로 하지만, 그들의 계획과는 달리 대부분의 가정에서 입양하기를 꺼리는 십 대 아이 세 명을 입양하게 되는 상황에 놓인다.  서로가 서로의 새로운 가족이 되는 과정 속에서 그들은 갈등을 겪게 되지만 점차 진정한 가족의 의미를 깨닫게 되는데…",22.595,/ZY70JDZZHfK6TMvR8zVE0m1WGV.jpg,2018-11-13,인스턴트 패밀리,False,7.6,2135
625,False,/eyFcDt6Ri4ruv2TjOgvEpHe7zpM.jpg,"[99, 10402]",554152,en,Coldplay: A Head Full of Dreams,"세계적인 밴드 콜드플레이의 20년 동안 공개되지 않았던 어릴 적 자료들과 그들의 우정과 형제애의 깊이를 드러내는 친밀한 순간들을 담아냈으며, 앨범 발매를 기념하여 진행됐던 글로벌 스타디움 투어 A Head Full of Dreams의 라이브 공연 및 무대 뒤 장면들과 픽스 유(Fix You)’나 ‘비바 라 비다(Viva la Vida)’와 같은 상징적인 트랙의 멋진 퍼포먼스들이 포함된 다큐멘터리.",9.39,/fx7A8TRYL8JJ9fg0eJLk80RZOkf.jpg,2018-11-14,콜드플레이: 헤드 풀 오브 드림스,False,8.0,107
626,False,/4euxhzNRsrDLaqkAVTBid0EbIfw.jpg,[18],484747,fr,Les Chatouilles,,7.642,/yDEbvbal7kmap5oxyekJ05EsNdi.jpg,2018-11-14,리틀 티클스,False,7.4,253
627,False,/qrtRKRzoNkf5vemO9tJ2Y4DrHxQ.jpg,"[12, 14, 18]",338952,en,Fantastic Beasts: The Crimes of Grindelwald,"마법 세계와 비마법 세계의 공존을 깨려고 했던 그린델왈드는 뉴트 스캐맨더와 미국 마법부 의회에 의해 붙잡혔지만, 유럽으로 이송하는 과정에서 탈출하고 만다. 그린델왈드의 탈출 목적은 프랑스 파리에 머무는 것으로 추정되는 크레덴스를 포섭해 자신의 수하로 삼는 것. 영국으로 돌아왔던 뉴트는 덤블도어 교수로부터 자신은 나설 수 없으니 그린델왈드에 맞서달라는 지령을 받고 역시 파리로 향한다. 뉴트의 친구들, 제이콥과 퀴니, 그리고 오러로 복귀한 티나도 각자의 이유로 파리로 향하는데...",57.257,/6Ik5hJ6gOYvc5F1DdKQaAwamsKd.jpg,2018-11-14,신비한 동물들과 그린델왈드의 범죄,False,6.9,8519
628,False,/aQ7444JX7gefPhGJTlvilj3zG2S.jpg,"[99, 10402]",553512,ko,번 더 스테이지: 더 무비,"19개 도시, 40회의 공연, 55만석 날개를 펼친 소년들의 역사. 성공적인 월드 투어로 마무리된 ‘2017 방탄소년단 라이브 트릴로지 에피소드3 윙스 투어(2017 BTS LIVE TRILOGY EPOSODE III THE WINGS TOUR)’를 가장 가까이에서 담아낸 방탄소년단의 첫 번째 영화! 지금, 우리  함께 빛나는 청춘의 순간이 스크린에 펼쳐진다.",25.008,/pJKy1yvnKh8UjcuYeG3Rt35xHFA.jpg,2018-11-15,번 더 스테이지: 더 무비,False,9.2,310
629,False,/vmLDDBvF022Scen7jF0nN8uIlEe.jpg,[18],491472,en,At Eternity's Gate,"빈센트 반 고흐는 생전 단 한 작품 밖에 그림을 팔지 못했으나, 지금은 전 세계에서 가장 유명하고 사랑받는 화가로 꼽힌다. 광기의 예술가, 비운의 천재 등 수많은 수식어와 함께 그의 굴곡진 삶은 신화 그 자체가 되었다. 가난과 외로움 속에 살던 화가 빈센트 반 고흐는 운명의 친구 폴 고갱을 만난다. 그마저도 자신을 떠나자 깊은 슬픔에 빠지지만 신이 준 선물, 자연의 아름다움을 담기 위해 몰두한다. 불멸의 걸작이 탄생한 프랑스 아를에서부터 오베르 쉬르 우아즈까지, 빈센트 반 고흐의 눈부신 마지막 나날을 담은 기록.",16.159,/gjfqRJhhBiRi9lrU666gxWGuH4J.jpg,2018-11-15,"고흐, 영원의 문에서",False,6.9,1133
630,False,/plJy3kYRULQYvXhoWLxmKvMmXwi.jpg,[10749],556803,en,The Princess Switch,"크리스마스 시즌, 결혼을 앞둔 영국 귀족 여성이 자신과 똑 닮은 미국인 제빵사를 만난다. 마법 덕분에 서로 신분을 바꾼 두 사람. 그들에게 놀라운 사랑이 찾아온다.",70.418,/A8XgZE8CsHiYN243MEd07GLCep.jpg,2018-11-16,크리스마스 스위치,False,7.1,1883
631,False,/ePUiV46j9YpSVhd6runagzqVDX3.jpg,"[9648, 53, 80, 18, 27]",544431,en,The Clovehitch Killer,"10년 전, 미제 연쇄살인사건이 일어났던 마을에서 살고 있는 타일러는 우연히 아버지의 차 안에서 이상한 사진을 발견한다. 사진을 계기로 아버지를 연쇄살인범으로 의심하기 시작한 타일러는 마을 괴짜인 캐시와 증거를 찾아다니게 된다. 점점 증거가 쏙아져 나오는 상황에서 타일러는 이를 아버지에게 들키게 되는데…",28.291,/hBtBMSRhLaCwyvfislgqWjD0W8i.jpg,2018-11-16,클로브히치 킬러,False,6.4,389
632,False,/1hrexCNSKU8SZ2rgl2UvBvcqs1M.jpg,"[53, 27]",525460,en,Welcome Home,"숙박공유 앱 ‘웰컴 홈’을 통해 이탈리아 시골에 있는 아름다운 저택을 빌려 휴가를 즐기던 브라이언과 캐시는 친절하고 잘생긴 이웃 남자 페데리코와 만나 친해진다. 하지만 브라이언은 페데리코의 잘생긴 외모와 매력에 위기감을 느끼고, 캐시는 질투하는 브라이언 때문에 기분이 상하면서 두 사람의 갈등은 깊어진다. 페데리코는 그런 질투심을 이용해 브라이언과 캐시를 섹스와 관음증이 뒤얽힌 쫓고 쫓기는 욕망의 게임에 빠져들게 한다. 욕망이 커질수록 게임의 수위는 점점 더 올라가는데…",23.75,/tIFNFcyOORCKUGZI1xFvwkQfjrA.jpg,2018-11-16,CCTV: 은밀한 시선,False,5.2,242
633,False,/2Xe9lISpwXKhvKiHttbFfVRERQX.jpg,"[18, 35]",490132,en,Green Book,"1962년 미국, 입담과 주먹만 믿고 살아가던 토니 발레롱가는 교양과 우아함 그 자체인 천재 피아니스트 돈 셜리의 운전기사 면접을 보게 된다. 백악관에도 초청되는 등 미국 전역에서 콘서트 요청을 받으며 명성을 떨치고 있는 돈 셜리는 위험하기로 소문난 미국 남부 투어 공연을 떠나기로 결심하고, 투어 기간 동안 자신의 보디가드 겸 운전기사로 토니를 고용한다. 거친 인생을 살아온 토니와 교양과 기품을 지키며 살아온 돈. 생각, 행동, 말투, 취향까지 달라도 너무 다른 두 사람은 그들을 위한 여행안내서 그린북에 의존해 특별한 남부 투어를 시작하는데...",26.953,/dyqQ12gZGwl5Y0R9UsLBDkZWOUA.jpg,2018-11-16,그린 북,False,8.3,8427
634,False,/3oyA4yN1xv4bwc5bGTfBJAqQDNy.jpg,"[10752, 18]",475132,en,A Private War,"10만 명의 사망자와 100만 명의 난민 발생, 자살폭탄테러와 암살, 납치와 인간방패까지 세계에서 가장 잔혹한 스리랑카 내전. 종군 기자 마리 콜빈(로자먼드 파이크)은 위험을 무릅쓰고 현장을 취재하던 도중 그녀를 향해 날아든 수류탄 파편에 왼쪽 눈을 잃는다. 극심한 트라우마에도 불구하고, 전쟁의 민낯을 전 세계에 알리겠다는 신념 하나로 그녀는 또다시 내전이 지속되고 있는 시링라로 향한다. 한편, 현장을 취재 중인 기자들 사이에서는 그들을 타겟으로 하는 공격이 시작되었다는 소문이 돌고, 프레스센터를 향한 폭격까지 발생하는데… 끝까지 눈을 감지 않았던 충격적 진실이 지금 펼쳐진다!",15.469,/rKrrlLtLqsECIH0AbkTJwdKUW2R.jpg,2018-11-16,프라이빗 워,False,6.8,372
635,False,/qDQEQbgP3v7B9IYLAUcYexNrVYP.jpg,"[10751, 16, 35, 12]",404368,en,Ralph Breaks the Internet,"각종 사고를 치며 게임 속 세상을 뒤집어 놨던 절친 주먹왕 랄프와 바넬로피는 버려질 위기에 처한 오락기 부품을 구하기 위해 와이파이를 타고 인터넷 세상에 접속한다. 얼떨결에 올린 동영상으로 순식간에 핵인싸에 등극한 랄프와 툴도 트랙도 없는 스릴만점 슬로터 레이스 게임에 참여하게 된 바넬로피. 지금껏 경험한 적 없는 엄청난 스케일과 새로운 재미에 흠뻑 빠진  랄프와 바넬로피는 랜섬웨어급 사고로 인터넷 세상을 혼란에 빠뜨리는데…  과연, 이들은 무사히 집에 돌아갈 수 있을까?",82.074,/54HHWP4Sqz22yKGM68kRQXCXXxS.jpg,2018-11-20,주먹왕 랄프 2: 인터넷 속으로,False,7.2,5892
636,False,/sWPxNdAgKfTIeZ3H17EheDAsci6.jpg,[35],498249,fr,Mauvaises herbes,"양어머니와 함께 사는 파리의 사기꾼 청년. 트라우마로 고통받는 그가 문제아들의 멘토가 된다. 불안한 동행, 끝은 어디일까? 진정한 회복과 구원을 찾는 여정이 시작된다.",8.937,/4OCg7ISCuWnPT2HsAbrjR8YiADj.jpg,2018-11-21,나쁜 아이들,False,7.8,466
637,False,/9il7qNbeYnPMYlutsVYDsj4hRyb.jpg,[18],480530,en,Creed II,"록키 발보아(실베스터 스탤론)의 영원한 라이벌이자 친구인 아폴로 크리드의 아들 아도니스 크리드. 헤비급 세계 챔피언이 된 아도니스는 비앙카(테사 톰슨)와 결혼해 행복한 시간을 보낸다. 한편 크리드와 록키에게 복수하기 위해 이를 갈고 있는 이반 드라고(돌프 룬드그렌)와 빅터 드라고(플로리안 문테아누) 부자가 있다. 이반은 아도니스의 아버지를 죽음에 이르게 한 러시아의 복싱 선수로, 록키에게 패한 뒤 모든 걸 잃었다. 빅터는 아도니스에게 도전장을 내밀고, 아도니스는 빅터와의 대결에서 큰 부상을 입는다.",57.911,/qWifsewJ8HVPQ9lVGbs3SG2FAjE.jpg,2018-11-21,크리드 2,False,6.9,3958
638,False,/s75CDPm61dDM7C5STW884J6uFk1.jpg,[18],453755,en,Arctic,"비행기 추락 사고 이후, 북극에 조난된 오버가드는 언젠가는 구조될 날이 올 것을 믿고 기다린다. 그는 매일 정해진 시간에 무전을 치고, 북극의 지형을 조사하고, 송어를 잡고, 죽은 동료의 무덤에 가서 인사를 한다. 그러던 어느 날, 추락한 헬기 속 생존자를 발견한다. 심각한 부상으로 인해 이대로 구조를 기다릴 수는 없고, 자칫 이동하면 함께 위험해질 수 있는 상황… 하지만 홀로 지내면서 잊고 있었던 생명의 온기. 그녀를 살리기 위해, 지도 한 장에 의지한 채 임시 기지를 찾아가기로 결심한다.",10.329,/gITpN15v2AkBycLWtPN7i52g36n.jpg,2018-11-21,아틱,False,6.4,847
639,False,/zSJT1sKGRKcmP4I9b8dIOuepw6I.jpg,"[12, 28, 53]",375588,en,Robin Hood,돈과 권력을 앞세운 권력층으로 인해 모두가 힘들어진 시기.  전쟁에서 죽은 줄 알았던 귀족 가문의 스무살 청년 ‘로빈’이 나타난 뒤 부자들의 돈만 훔친다는 후드를 쓴 남자에 대한 소문이 들려온다. 정체를 알 수 없는 그에게 막대한 현상금이 걸리지만 번번이 잡는데 실패하고 신출귀몰한 후드의 활약에 사람들도 점차 동요하기 시작하는데…,31.393,/6dM7btEP14R9pPgp80e8AGfsl5N.jpg,2018-11-21,후드,False,5.9,2376
640,False,/brENMyyhk13WLzKHBK20rBKx0u7.jpg,"[35, 12, 10751, 14]",527435,en,The Christmas Chronicles,"사고뭉치 남매들, 산타의 썰매에 올라타다? 거침없는 영혼의 21세기 산타도 놀라게 한 크리스마스 대소동! 위기의 크리스마스를 구하기 위한 마법 같은 모험이 시작된다.",42.495,/5Il2EMSF2KecrUKZPuen6BZmaCP.jpg,2018-11-22,크리스마스 연대기,False,7.1,1548
641,False,/szFXrSlTRVU5LbAAdB0ayGVyZXx.jpg,"[35, 18]",514266,it,Io sono Tempesta,,7.631,/4yVqNKaRFlC0reCPdQBiUX9nntD.jpg,2018-11-22,Io sono Tempesta,False,5.9,187
642,False,/gZ1n5lvEWLTQgmVbeKHyfIUrqgx.jpg,"[10749, 35]",503616,en,Second Act,"대형 마트의 부매니저 마야. 실력은 뛰어나지만, 낮은 학력 때문에 승진의 벽에 부딪힌다. 좌절한 그녀에게 찾아온 인생 대반전의 기회. 마야의 새로운 전성기가 시작된다.",18.901,/maUMIZVGs8g1hYtq4dQ9Lg9FtVF.jpg,2018-11-22,세컨드 액트,False,6.4,964
643,False,/ieB28LXtJ1zYs8fk7FKBUWAKJcC.jpg,"[18, 10749, 10770]",548537,fr,Jonas,"요나스의 삶의 두 순간이 서로 엇갈리며 서로를 반영한다. 1997년 그가 비밀스러운 10대였을 때, 그리고 18년 후, 그의 삶에서 균형을 찾는 매력적이고 충동적인 30대일 때다. 15세 때 아주 흥미롭고 대담한 카리스마 넘치는 친구 네이선을 만나면서 그의 삶은 뒤집혔다. 성인이 된 지금도 이 기억은 요나스를 괴롭히고 그는 떨쳐버릴 수 없다. 그는 10대 때 자신의 게임기에서 미친 듯이 하던 테트리스 블록처럼 자신의 삶을 맞추려고 애쓰면서 과거의 마을을 걸어가고 있다.",7.612,/tEHLClJkxhX1Zhr6AYxr68jSYzH.jpg,2018-11-23,내 이름은 조나스,False,6.8,185
644,False,/a2wNCt97RgSs5b8wG5Gztv0GrDV.jpg,[35],457915,es,Superlópez,"초능력을 숨기며 살아온 후안 로페스. 어느 날 정체가 들통나자, 세상을 구하란다. 하늘을 나는 법도 슈트 사용법도 어설픈 나, 슈퍼히어로 맞아? 스페인 인기 카툰 원작",9.019,/iVea8zLpTXobC40O4ygf0Gr3wAq.jpg,2018-11-23,슈퍼로페스,False,5.2,184
645,False,/ph5fElfh4U7O3jwhFljxz2LDp1l.jpg,"[36, 18, 35]",375262,en,The Favourite,절대 권력을 지닌 히스테릭한 영국의 여왕 앤. ​여왕의 오랜 친구이자 권력의 실세 사라 제닝스와 ​신분 상승을 노리는 몰락한 귀족 가문 출신의 욕망 하녀 ​애비게일 힐은 여왕의 총애를 받기 위해 ​수단과 방법을 가리지 않고 발버둥치기 시작하는데…​,15.024,/40f5oPxQ1t3f7IGiMyYQiR5yFpz.jpg,2018-11-23,더 페이버릿: 여왕의 여자,False,7.6,4168
646,False,/pApaVlxJCp2o4mrzCAD3AaLjq77.jpg,"[12, 18]",407436,en,Mowgli: Legend of the Jungle,"동물들의 손에 자란 인간의 아이, 모글리. 거대한 운명을 짊어진 소년이 숙명적인 싸움을 시작한다. 정글과 인간 세계를 오가는 늑대 소년의 성장을 그린 모험 드라마.",25.15,/h7I3BJvKJSWaethYNr09Kg0Fplf.jpg,2018-11-25,모글리: 정글의 전설,False,6.5,2090
647,False,/rm2oMykm5nX6SzXFr7TGHkO6r8Z.jpg,"[12, 878]",428078,en,Mortal Engines,"헤스터 쇼는 알 수 없는 이유로 런던 최상류층이자 새로운 견인도시 시스템을 정착시킨 과학자 발렌타인을 살해하려 한다. 발렌타인을 평소 존경하던 하위계층 톰 내츠워디가 이를 목격하고 저지하는데 발렌타인의 음모에 의해 헤스터와 톰이 모두 런던 바깥으로 쫓겨나고 만다. 아무것도 모른 채 시키는 대로만 살아온 톰은 발렌타인 때문에 비운의 삶을 살게 된 헤스터 옆을 졸졸 따라다니면서 세상 돌아가는 풍경과 권력자들의 음모, 이를 저지하려는 반견인도시연맹 세력들과 만난다.",31.092,/dpnzsvHdEHorgF88jt68c3wLaj5.jpg,2018-11-27,모털 엔진,False,6.2,3585
648,False,/vbRZ6KiKfuzBoxW0ZPdYTyqgFfF.jpg,[18],484751,fr,Sauver ou périr,쌍둥이의 출산을 앞두고 있는 아내와 함께 파리 소방대의 관사에 살고 있는 소방관 프랭크는 파리 시내의 외곽 물류창고에서 발생한 화재를 진압하던 중 동료들을 구하다 전신화상을 입는 커다란 사고를 당한다. 8주 동안의 혼수상태에서 깨어난 프랭크는 16개월의 입원기간 동안 무려 24번의 수술과 재활을 거치며 자기 자신과의 싸움에서 이겨내야 하는데…,9.738,/m0Belaqt6SVsdVszKmm44HzYWdF.jpg,2018-11-28,쓰루 더 파이어,False,7.6,478
649,False,/tPH2ejJoQx1SiRvHgAKoVVNt8Kn.jpg,[35],558022,it,Se son rose,,7.313,/xvWQNi8u2DWrZbgaw0lUIoa4LOn.jpg,2018-11-29,Se son rose,False,6.0,172
650,False,/n8IlbxbfK34s3bjAcVjcgNZpBrd.jpg,"[80, 28, 53]",557336,pl,Plagi Breslau,시장에서 소가죽 안에 넣고 꿰맨 시신이 발견된다. 몸엔 죄목처럼 낙인이 찍혀 있다. 이튿날 벌어진 또 다른 엽기적 살인. 긴급 투입된 프로파일러가 단서를 발견한다. 18세기에 행해진 징벌법이 재현되고 있어. 그럼 다음 처형 대상은?,10.012,/1m68XW6wipfFTRAjg8uELn6iqNX.jpg,2018-11-29,브레슬라우의 처형,False,6.4,192
651,False,/7PlZbduXPMJ7SsTD8EOvUVJalmF.jpg,"[27, 18]",434555,en,The Possession of Hannah Grace,불명예스럽게 경찰을 그만두고 병원 시체공시소에서 일하게 된 전직 경찰에게 어느날 잔혹하게 살해된 시체 한구가 오게 되는데 그 시체가 깨어나면서 공포를 맞이하게 되고 사악한 실체를 맞이하게 되는데...,26.117,/hDDb0H0uJp2wjoJBbBHbKlYRbug.jpg,2018-11-29,포제션 오브 한나 그레이스,False,5.6,963
652,False,/vU43BQihl4lcLWHqb3NdpsDL32U.jpg,"[878, 53, 18, 10749, 9648]",529216,es,Durante la tormenta,"폭풍우가 치던 밤, 25년 전의 과거와 연결된 베라. 그녀는 죽을 운명이던 소년을 살리지만 그 대가로 딸을 잃고 만다.  주어진 시간은 하루. 모든 것을 되돌릴 수 있을까...",16.762,/c7nki04Co6DUXWAB2GXDjg0E5km.jpg,2018-11-30,폭풍의 시간,False,7.5,1362
653,False,/gB5L4Fh54c330hCVVxDPhEdNFCf.jpg,"[10749, 35]",525041,en,A Christmas Prince: The Royal Wedding,리처드가 왕이 된 지 1년. 왕위 계승에 큰 도움을 줬던 약혼녀 앰버가 결혼식을 위해 알도비아로 돌아온다. 하지만 규칙으로 가득한 왕실 예식은 그녀의 취향이 아니다!,20.988,/2bLQTbFWrsunSVQsvOWZAAGACbf.jpg,2018-11-30,로열 크리스마스: 세기의 결혼,False,6.5,770
